apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,-60.0,0.899999999999999,724840.9577377684,rowcol,0.48758068620818223,0.04992771407545696,0.1713359031726827,0.2989372324191369,0.280740115764434,0.349354583051628,0.14262071465583606,0.24874805766215413,0.6129449419371851
False,60.0,0.899999999999999,724840.9577377684,rowcol,0.4875806862081823,0.04992771407545696,0.1713359031726827,0.2989372324191369,0.28074011576443403,0.349354583051628,0.14262071465583606,0.24874805766215413,0.6129449419371851
False,0.0,-0.9000000000000011,724840.9577377684,rowcol,0.48758068621344464,0.04992771407565222,0.1713359031756848,0.2989372324165819,0.28074011577810176,0.34935458304320904,0.14262071465519593,0.24874805766644517,0.6129449419436364
True,-30.0,0.899999999999999,724840.9577377684,rowcol,0.42688262850658365,0.043892862277180755,0.18631131374476287,0.25917346834331334,0.05538560236728198,0.27931772301236557,0.20119640471693687,0.2409320443791219,0.6181074095776019
True,90.0,0.899999999999999,724840.9577377684,rowcol,0.42688262850658365,0.043892862277180755,0.18631131374476287,0.25917346834331334,0.055385602367281975,0.27931772301236557,0.20119640471693687,0.2409320443791219,0.6181074095776019
True,-40.0,-0.9000000000000011,724840.9577377684,rowcol,0.5383424496705935,0.05358216752553868,0.1864587014917389,0.260381458665191,0.33309917747321766,0.2971534001201495,0.1444969293246744,0.22484848404018584,0.6197575631404078
True,80.0,-0.9000000000000011,724840.9577377684,rowcol,0.5383424496705935,0.05358216752553868,0.1864587014917389,0.2603814586651911,0.3330991774732176,0.2971534001201495,0.1444969293246744,0.22484848404018584,0.6197575631404078
True,10.0,1.3499999999999988,724840.9577377684,rowcol,0.5645069027984528,0.05545102758540398,0.1742462914995969,0.2984555109754074,0.07471193190231912,0.28691793341834154,0.18675817596368255,0.30782391032049927,0.621194385474198
True,-20.0,-0.9000000000000011,724840.9577377684,rowcol,0.5383424496218238,0.05358216801553043,0.1864260458034594,0.2625452138620087,0.3330992489279006,0.2967102442959618,0.14444707517656266,0.22991568024096046,0.6218233512723869
True,-10.0,1.1999999999999988,724840.9577377684,rowcol,0.4524902164551049,0.04784543913609662,0.1811484270818877,0.2795087856054567,0.058577055840789975,0.2877582529515044,0.19537331921113454,0.2723777229538238,0.6229540668511198
False,-20.0,0.749999999999999,724840.9577377684,rowcol,0.42162219344398305,0.04354847530854934,0.18977589552556898,0.25392229272139877,0.2818719896167371,0.30225455970487963,0.16762239111778143,0.20462074612793205,0.6232499792981057
False,-80.0,-0.7500000000000011,724840.9577377684,rowcol,0.421622193442183,0.04354847530855059,0.189775895530687,0.25392229272849853,0.28187198961648957,0.30225455971409637,0.16762239112470795,0.20462074613270234,0.6232499793205595
False,40.0,-0.7500000000000011,724840.9577377684,rowcol,0.421622193442183,0.04354847530855059,0.18977589553068702,0.25392229272849853,0.28187198961648957,0.30225455971409637,0.16762239112470795,0.20462074613270229,0.6232499793205596
False,-40.0,0.749999999999999,724840.9577377684,rowcol,0.42162219340611234,0.04354847567520051,0.18987120837933857,0.25638231933478434,0.28235166258270594,0.30304347491854766,0.16760284795165584,0.20923470787646034,0.6259959444728
False,80.0,0.749999999999999,724840.9577377684,rowcol,0.4216221934061124,0.04354847567520051,0.18987120837933857,0.25638231933478434,0.28235166258270594,0.30304347491854766,0.16760284795165584,0.20923470787646037,0.6259959444728
False,20.0,-0.7500000000000011,724840.9577377684,rowcol,0.42162219340431234,0.04354847567520176,0.18987120838449667,0.2563823193429557,0.28235166258260924,0.30304347492799466,0.16760284795859406,0.20923470788338672,0.6259959444964457
True,50.0,1.3499999999999988,724840.9577377684,rowcol,0.5645069037295664,0.05545101810640816,0.17423419480093433,0.3063103412888838,0.07471214424681276,0.2864792408811931,0.18674481693820813,0.3220441273450269,0.6290129256916868
True,-70.0,1.3499999999999988,724840.9577377684,rowcol,0.5645069037295664,0.05545101810640816,0.17423419480093436,0.3063103412888838,0.0747121442468128,0.2864792408811931,0.18674481693820816,0.32204412734502696,0.6290129256916869
True,-60.0,-0.9000000000000011,724840.9577377684,rowcol,0.474537391800703,0.048298471406025154,0.18837885793876846,0.26419768848872643,0.3331798013178282,0.2969568734306214,0.1473788050124299,0.23311056860884735,0.6293342623050318
True,60.0,-0.9000000000000011,724840.9577377684,rowcol,0.474537391800703,0.048298471406025154,0.18837885793876843,0.2641976884887265,0.3331798013178282,0.2969568734306214,0.14737880501242986,0.23311056860884735,0.6293342623050318
True,-30.0,-0.9000000000000011,724840.9577377684,rowcol,0.5444547966536414,0.05441073447962278,0.18997046495518627,0.2597519434737563,0.3330629884337384,0.30477093249626613,0.14982205030542378,0.21470434440399763,0.6296633383393151
True,90.0,-0.9000000000000011,724840.9577377684,rowcol,0.5444547966536414,0.05441073447962278,0.1899704649551863,0.2597519434737563,0.3330629884337384,0.30477093249626613,0.1498220503054238,0.21470434440399763,0.6296633383393152
True,-50.0,1.1999999999999988,724840.9577377684,rowcol,0.4524902171314013,0.047845432740136314,0.18113808080962776,0.28696308755536315,0.05857729658210791,0.2873694773836444,0.19536196448131443,0.2866208719217946,0.6303773299842464
True,70.0,1.1999999999999988,724840.9577377684,rowcol,0.4524902171314013,0.047845432740136314,0.18113808080962776,0.28696308755536315,0.05857729658210785,0.2873694773836444,0.19536196448131443,0.28662087192179464,0.6303773299842464
True,-90.0,1.1999999999999988,724840.9577377684,rowcol,0.5933341195423826,0.05926238929661186,0.1780603912939188,0.3007036074046766,0.05855431453781543,0.34528891661115524,0.1919890027553741,0.2572949047586176,0.634884781286433
True,30.0,1.1999999999999988,724840.9577377684,rowcol,0.5933341195423826,0.05926238929661186,0.1780603912939188,0.3007036074046766,0.05855431453781542,0.34528891661115524,0.1919890027553741,0.2572949047586176,0.634884781286433
False,-10.0,0.899999999999999,724840.9577377684,rowcol,0.445017390838619,0.047187144750948144,0.18213257069562594,0.29000573899667387,0.2758265073089426,0.35101388838317255,0.15922017180231235,0.2263059834616805,0.6364034510835517
False,-70.0,-0.9000000000000011,724840.9577377684,rowcol,0.44501739084261394,0.04718714475131544,0.18213257070425085,0.2900057390041531,0.27582650733221203,0.3510138883898331,0.15922017180662892,0.22630598347063735,0.6364034511169057
False,50.0,-0.9000000000000011,724840.9577377684,rowcol,0.44501739084261394,0.04718714475131544,0.18213257070425085,0.2900057390041531,0.27582650733221203,0.3510138883898331,0.15922017180662892,0.22630598347063735,0.6364034511169057
True,0.0,-0.9000000000000011,724840.9577377684,rowcol,0.47453739323627747,0.04829845730135763,0.18842320552271022,0.27157945458290417,0.33317981012393283,0.2969844910310378,0.14744581134174264,0.248209229770832,0.6368490711510348
False,-50.0,-1.0500000000000012,724840.9577377684,rowcol,0.5346838860278944,0.05312063877447164,0.17800178553065557,0.30481495500032524,0.28555536517349533,0.3525507902925449,0.15032207754205829,0.2579185684996923,0.6388203115922919
False,70.0,-1.0500000000000012,724840.9577377684,rowcol,0.5346838860278944,0.05312063877447164,0.1780017855306556,0.30481495500032524,0.28555536517349533,0.3525507902925449,0.15032207754205826,0.2579185684996923,0.638820311592292
False,10.0,1.049999999999999,724840.9577377684,rowcol,0.5346838860257399,0.05312063877441196,0.17800178554016147,0.30481495501401307,0.2855553651893053,0.35255079031436803,0.15032207754989194,0.2579185685043865,0.6388203116344975
False,-50.0,0.899999999999999,724840.9577377684,rowcol,0.44501739138632046,0.047187139585628216,0.1824291501662504,0.29639446366447175,0.27698163549738,0.3526284128107636,0.15925607129461183,0.23907317698448471,0.6436819141632228
False,70.0,0.899999999999999,724840.9577377684,rowcol,0.44501739138632046,0.047187139585628216,0.1824291501662504,0.29639446366447175,0.27698163549738,0.3526284128107636,0.15925607129461183,0.23907317698448471,0.6436819141632228
False,10.0,-0.9000000000000011,724840.9577377684,rowcol,0.44501739139031543,0.04718713958599551,0.18242915017491573,0.29639446367290273,0.2769816355207138,0.35262841281766705,0.15925607129895006,0.23907317699516445,0.64368191419765
True,0.0,1.3499999999999988,724840.9577377684,rowcol,0.509933131825078,0.05179504975217689,0.1824106341227229,0.29664346455515084,0.0747238509500196,0.28275599432713533,0.19575733082958083,0.3078380691989222,0.6438753669233195
False,-10.0,-1.0500000000000012,724840.9577377684,rowcol,0.534683886761452,0.05312063139087355,0.17835576316779958,0.3119263601313168,0.28685686016899403,0.3544725989398019,0.15036644117799283,0.2710233808567466,0.6469936496347155
False,50.0,1.049999999999999,724840.9577377684,rowcol,0.5346838867592975,0.05312063139081387,0.17835576317735163,0.31192636014590613,0.2868568601849141,0.35447259896178507,0.15036644118585213,0.2710233808634789,0.646993649677961
False,-70.0,1.049999999999999,724840.9577377684,rowcol,0.5346838867592975,0.05312063139081387,0.17835576317735166,0.31192636014590613,0.28685686018491413,0.3544725989617851,0.15036644118585218,0.27102338086347894,0.6469936496779611
True,60.0,1.3499999999999988,724840.9577377684,rowcol,0.5099331338289695,0.05179503002344081,0.1824793271380681,0.30647971774071026,0.07472390984717965,0.2827994999656801,0.19583300346601787,0.3250618459117507,0.6539176991549146
True,-60.0,1.3499999999999988,724840.9577377684,rowcol,0.5099331338289695,0.05179503002344081,0.18247932713806814,0.30647971774071026,0.07472390984717965,0.2827994999656801,0.19583300346601787,0.3250618459117507,0.6539176991549147
True,-20.0,1.049999999999999,724840.9577377684,rowcol,0.42535182799457427,0.044297286645626016,0.19502662198988768,0.2696155730462886,0.05093612252654444,0.297847342275662,0.21093956874495573,0.24335057028638318,0.6546954390159516
True,40.0,-0.7500000000000011,724840.9577377684,rowcol,0.4176543358002748,0.043517412064884485,0.1973917051436714,0.2640578999814945,0.3079607397114107,0.320704613911863,0.16964204374909037,0.20461892065003584,0.6562330154125087
True,-80.0,-0.7500000000000011,724840.9577377684,rowcol,0.41765433580027483,0.043517412064884485,0.19739170514367144,0.2640578999814945,0.30796073971141075,0.320704613911863,0.1696420437490904,0.20461892065003584,0.6562330154125088
True,-40.0,1.049999999999999,724840.9577377684,rowcol,0.42535182794555815,0.044297287116288865,0.19499019740416865,0.272052596542224,0.05093666768516935,0.2973314695964976,0.210899729376149,0.24881303731664411,0.65702318875473
True,80.0,1.049999999999999,724840.9577377684,rowcol,0.42535182794555815,0.04429728711628886,0.19499019740416867,0.272052596542224,0.05093666768516935,0.2973314695964976,0.21089972937614898,0.24881303731664411,0.65702318875473
True,20.0,-0.7500000000000011,724840.9577377684,rowcol,0.4176543357620444,0.043517412431797374,0.19736600002230767,0.26583730748057877,0.30796080411760784,0.32036250967769336,0.16960665920488407,0.20925871469834226,0.6579353075475017
True,-70.0,-0.9000000000000011,724840.9577377684,rowcol,0.4320895793337029,0.045552116934678526,0.19943158031718175,0.2671808814636454,0.3331931379883365,0.308983233443195,0.16366601797231217,0.22612027472981164,0.6654756224151906
True,50.0,-0.9000000000000011,724840.9577377684,rowcol,0.4320895793337029,0.04555211693467852,0.19943158031718175,0.2671808814636454,0.33319313798833644,0.30898323344319506,0.16366601797231217,0.22612027472981164,0.6654756224151906
True,10.0,-0.9000000000000011,724840.9577377684,rowcol,0.43208957989779123,0.045552111583956834,0.19942453234433585,0.2730432216429598,0.3331931697310653,0.30871174555166153,0.16365585247004555,0.23895979173715465,0.6713168186759674
False,-30.0,0.749999999999999,724840.9577377684,rowcol,0.4113818606858901,0.04146979638775648,0.21034704084640193,0.24359633909252423,0.32599317292605123,0.2688768197989841,0.18149358692144174,0.22009925024337185,0.6746374616317301
False,90.0,0.749999999999999,724840.9577377684,rowcol,0.4113818606858901,0.04146979638775648,0.21034704084640193,0.24359633909252423,0.32599317292605123,0.26887681979898403,0.18149358692144177,0.2200992502433718,0.6746374616317301
False,-90.0,-0.7500000000000011,724840.9577377684,rowcol,0.41138186068091426,0.04146979638738418,0.21034704085061784,0.24359633909811854,0.32599317291063806,0.26887681980701716,0.18149358693226486,0.22009925024651733,0.674637461649972
False,30.0,-0.7500000000000011,724840.9577377684,rowcol,0.41138186068091426,0.04146979638738418,0.21034704085061784,0.24359633909811854,0.32599317291063806,0.26887681980701716,0.18149358693226486,0.22009925024651733,0.674637461649972
False,-40.0,-1.200000000000001,724840.9577377684,rowcol,0.5807951770513292,0.0585138479079172,0.1800070987822294,0.335166484914933,0.1658369081153988,0.4007970158056679,0.18247148851458483,0.2677972572449347,0.6751877812616212
False,80.0,-1.200000000000001,724840.9577377684,rowcol,0.5807951770513292,0.0585138479079172,0.18000709878222942,0.3351664849149331,0.16583690811539886,0.4007970158056679,0.18247148851458483,0.26779725724493475,0.6751877812616214
False,20.0,1.1999999999999988,724840.9577377684,rowcol,0.5807951770556417,0.05851384790820055,0.18000709880101542,0.335166484925154,0.16583690815454744,0.40079701581080324,0.18247148853000975,0.2677972572620212,0.6751877813282002
False,-20.0,-1.200000000000001,724840.9577377684,rowcol,0.5807951769880948,0.05851384853556789,0.1801678437582652,0.33815617948023574,0.16713739445626064,0.40176113749462966,0.18244276318701327,0.2734421497770252,0.6786597107550313
False,-80.0,1.1999999999999988,724840.9577377684,rowcol,0.5807951769924072,0.05851384853585124,0.18016784377710643,0.33815617949175386,0.16713739449551138,0.4017611375000689,0.18244276320245667,0.27344214979652726,0.6786597108230732
False,40.0,1.1999999999999988,724840.9577377684,rowcol,0.5807951769924072,0.05851384853585124,0.18016784377710643,0.33815617949175386,0.16713739449551135,0.4017611375000689,0.18244276320245667,0.27344214979652726,0.6786597108230732
True,-50.0,-1.0500000000000012,724840.9577377684,rowcol,0.5199827193348666,0.051265180479166755,0.2017537476537468,0.27339913430760965,0.35849845250621964,0.29158733119622027,0.15715435023606286,0.2571089399756756,0.67866037726885
True,70.0,-1.0500000000000012,724840.9577377684,rowcol,0.5199827193348666,0.05126518047916675,0.20175374765374676,0.2733991343076097,0.3584984525062196,0.2915873311962202,0.15715435023606283,0.2571089399756756,0.67866037726885
True,-10.0,-1.0500000000000012,724840.9577377684,rowcol,0.5199827200891636,0.05126517282833152,0.20174562169050078,0.28007464004699373,0.3584984869253436,0.2912516533093422,0.15714200208620133,0.2703173676106207,0.685311505118496
True,-90.0,-0.7500000000000011,724840.9577377684,rowcol,0.412489698734718,0.04266532192171483,0.2063014794711095,0.2672309008663366,0.3079910942602605,0.31421526481031653,0.18173456670169044,0.22008513050737277,0.6861353392796651
True,30.0,-0.7500000000000011,724840.9577377684,rowcol,0.412489698734718,0.04266532192171483,0.2063014794711095,0.2672309008663366,0.3079910942602605,0.31421526481031653,0.18173456670169044,0.22008513050737277,0.6861353392796651
False,0.0,1.049999999999999,724840.9577377684,rowcol,0.4895714147259786,0.05026524520139822,0.19146794573664802,0.31269613861384693,0.30707000329425505,0.3681290140495366,0.1617247318177988,0.25698219943350026,0.687099975823791
False,60.0,-1.0500000000000012,724840.9577377684,rowcol,0.4895714147320932,0.050265245201631184,0.19146794573978218,0.3126961386108356,0.30707000330883355,0.3681290140399148,0.1617247318171402,0.2569821994383461,0.6870999758301821
