apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,20.0,1.2000000000000008,174075200.51443508,rowcol,0.5698401789047042,0.05733339231732609,0.16133428457422722,0.3225327711219329,0.1531745244142153,0.38937987356350423,0.1627775662439737,0.25299266601316006,0.6065356248446145
False,-10.0,-1.0999999999999992,174075200.51443508,rowcol,0.5310689177787646,0.0528672539883461,0.16889955729622527,0.2999395997977422,0.2784495738520896,0.34441225650174445,0.13997896861499587,0.2566404795908462,0.606638271686418
False,-70.0,1.1000000000000008,174075200.51443508,rowcol,0.531068917508495,0.05286725391143892,0.16889955931462408,0.2999396027352561,0.278449578848951,0.3444122591669782,0.13997896968250567,0.2566404829031677,0.6066382806791284
False,50.0,1.1000000000000008,174075200.51443508,rowcol,0.531068917508495,0.05286725391143892,0.16889955931462408,0.2999396027352561,0.278449578848951,0.34441225916697826,0.1399789696825057,0.2566404829031677,0.6066382806791284
False,-90.0,-0.6999999999999993,174075200.51443508,rowcol,0.42312377132981394,0.042642526347834726,0.1894260582668362,0.23946689503997615,0.30318741744652467,0.27200432832955557,0.16021007179719657,0.20820345712243898,0.6077450698404847
False,30.0,-0.6999999999999993,174075200.51443508,rowcol,0.42312377132981394,0.042642526347834726,0.1894260582668362,0.23946689503997615,0.30318741744652467,0.2720043283295555,0.16021007179719657,0.20820345712243904,0.6077450698404847
False,-30.0,0.7000000000000006,174075200.51443508,rowcol,0.4231237717803451,0.04264252629866879,0.18942605874065982,0.2394668967113645,0.303187422068137,0.2720043296300805,0.16021007086531602,0.20820345923260067,0.607745072933344
False,90.0,0.7000000000000006,174075200.51443508,rowcol,0.4231237717803451,0.04264252629866879,0.18942605874065982,0.2394668967113645,0.303187422068137,0.2720043296300805,0.16021007086531605,0.20820345923260067,0.607745072933344
True,-90.0,1.300000000000001,174075200.51443508,rowcol,0.5896763813512084,0.059244548373284425,0.170669443845997,0.29697858433298563,0.056288947736194604,0.3436912568732886,0.18401071247411613,0.25105308211495336,0.6089869158709766
True,30.0,1.300000000000001,174075200.51443508,rowcol,0.5896763813512084,0.059244548373284425,0.170669443845997,0.29697858433298563,0.056288947736194604,0.3436912568732886,0.18401071247411613,0.2510530821149535,0.6089869158709766
True,10.0,1.500000000000001,174075200.51443508,rowcol,0.5638191720651928,0.05556723593761905,0.17127014661622095,0.29542977601448045,0.07500712685162109,0.28827889586047944,0.1834524866555423,0.30131224433477294,0.6092402158631433
False,-20.0,-1.1999999999999993,174075200.51443508,rowcol,0.5698401781627347,0.05733339358762751,0.16149351082942914,0.3254018491939893,0.1544229989790939,0.39032749968885394,0.16274921902627,0.25846906916063406,0.6098823816822767
False,-80.0,1.2000000000000008,174075200.51443508,rowcol,0.5698401787614634,0.05733339374100457,0.16149351177571125,0.32540184976397196,0.15442300082281613,0.39032750245920306,0.16274921981752927,0.2584690669632962,0.6098823850911057
False,40.0,1.2000000000000008,174075200.51443508,rowcol,0.5698401787614634,0.05733339374100457,0.16149351177571122,0.325401849763972,0.1544230008228161,0.39032750245920317,0.16274921981752927,0.25846906696329613,0.6098823850911057
True,-60.0,1.400000000000001,174075200.51443508,rowcol,0.5075336190467352,0.05155082302220815,0.17098047833911534,0.29703291496700646,0.06452740773556684,0.28238190814620484,0.18385904296602332,0.3088166466880417,0.6099743499843524
True,60.0,1.400000000000001,174075200.51443508,rowcol,0.5075336190467352,0.05155082302220815,0.17098047833911534,0.29703291496700646,0.06452740773556684,0.28238190814620484,0.18385904296602332,0.3088166466880417,0.6099743499843524
True,70.0,1.300000000000001,174075200.51443508,rowcol,0.45340479049221816,0.04770071763372173,0.17549644573709094,0.283886747046703,0.05635964186166336,0.2893648696236157,0.18929873591924878,0.27919650782768485,0.6103760842579758
True,-50.0,1.300000000000001,174075200.51443508,rowcol,0.45340479049221816,0.04770071763372173,0.17549644573709094,0.2838867470467031,0.05635964186166338,0.2893648696236157,0.18929873591924878,0.2791965078276849,0.610376084257976
True,-20.0,1.1000000000000008,174075200.51443508,rowcol,0.428886257237955,0.04485089642133098,0.18444932468339045,0.26093446726871716,0.051176572953973605,0.2917069213103706,0.19936288713983127,0.23191554071685064,0.6142824413188885
False,-30.0,-1.1999999999999993,174075200.51443508,rowcol,0.583143000147787,0.05999721546234892,0.1563810126414849,0.34569873554350555,0.05595949626620791,0.44057809242356183,0.16835037884509424,0.23826159656677628,0.6148417734679603
False,90.0,-1.1999999999999993,174075200.51443508,rowcol,0.583143000147787,0.05999721546234892,0.15638101264148493,0.34569873554350555,0.05595949626620789,0.44057809242356183,0.16835037884509424,0.23826159656677628,0.6148417734679603
False,-90.0,1.2000000000000008,174075200.51443508,rowcol,0.5831430008458488,0.05999721534896606,0.15638101559373302,0.34569873366963144,0.055959491114047494,0.44057808582741037,0.16835038239948075,0.23826160181911551,0.6148417804508304
False,30.0,1.2000000000000008,174075200.51443508,rowcol,0.5831430008458488,0.05999721534896606,0.15638101559373302,0.3456987336696315,0.055959491114047494,0.44057808582741037,0.16835038239948075,0.23826160181911551,0.6148417804508306
True,-40.0,1.1000000000000008,174075200.51443508,rowcol,0.4288862571192416,0.04485089755652626,0.18441377479528245,0.2634175761977283,0.051177240331349856,0.29133061784130454,0.1993239700790126,0.23741596710044408,0.6166589005835756
True,80.0,1.1000000000000008,174075200.51443508,rowcol,0.4288862571192416,0.04485089755652626,0.18441377479528245,0.2634175761977283,0.05117724033134985,0.29133061784130454,0.1993239700790126,0.23741596710044408,0.6166589005835756
True,-70.0,1.500000000000001,174075200.51443508,rowcol,0.5638191731854063,0.055567224571246514,0.17125689133712443,0.30302301458254177,0.07500707762962833,0.28756976172199955,0.1834378595502207,0.3154335189614949,0.616793688593915
True,50.0,1.500000000000001,174075200.51443508,rowcol,0.5638191731854063,0.055567224571246514,0.17125689133712443,0.30302301458254177,0.07500707762962833,0.28756976172199955,0.1834378595502207,0.3154335189614949,0.616793688593915
True,-90.0,-0.6999999999999993,174075200.51443508,rowcol,0.424096963266086,0.04355213978166389,0.18581274275012197,0.2597751606932576,0.28798605559668683,0.31013621520326157,0.1603194942126421,0.2081960864105501,0.6172133889436235
True,30.0,-0.6999999999999993,174075200.51443508,rowcol,0.424096963266086,0.04355213978166389,0.18581274275012197,0.2597751606932576,0.28798605559668683,0.31013621520326157,0.1603194942126421,0.2081960864105501,0.6172133889436235
True,-30.0,1.0000000000000007,174075200.51443508,rowcol,0.42758040073934017,0.04370690411451622,0.1854910892059078,0.263350598120983,0.055306122614659115,0.2839318921946536,0.2003023901429676,0.24470556853031913,0.6198238657387063
True,90.0,1.0000000000000007,174075200.51443508,rowcol,0.42758040073934017,0.04370690411451622,0.18549108920590782,0.26335059812098305,0.05530612261465912,0.2839318921946536,0.2003023901429676,0.24470556853031913,0.6198238657387065
True,-70.0,-0.8999999999999992,174075200.51443508,rowcol,0.437123444254022,0.04576362773456084,0.1864539362144586,0.2609717929781556,0.3182630308914826,0.30849738097675033,0.1504617850406458,0.21294467930846658,0.6203336016215314
True,50.0,-0.8999999999999992,174075200.51443508,rowcol,0.43712344425402194,0.04576362773456084,0.1864539362144586,0.2609717929781556,0.3182630308914826,0.30849738097675033,0.1504617850406458,0.21294467930846664,0.6203336016215314
True,-40.0,-0.9999999999999992,174075200.51443508,rowcol,0.5377563938505845,0.05334117202692844,0.18641652986302848,0.26305835876602923,0.3333844462997014,0.30018240347466374,0.14431256164467932,0.22718890540956968,0.6223079483551146
True,80.0,-0.9999999999999992,174075200.51443508,rowcol,0.5377563938505845,0.05334117202692843,0.1864165298630285,0.2630583587660293,0.33338444629970143,0.30018240347466374,0.14431256164467932,0.22718890540956968,0.6223079483551148
True,-30.0,-0.9999999999999992,174075200.51443508,rowcol,0.5437154551295021,0.05457681084097598,0.18866633327792187,0.2569845558566176,0.333317447273981,0.30138115361525647,0.14775634808566676,0.21258720799083802,0.6229835556903832
True,90.0,-0.9999999999999992,174075200.51443508,rowcol,0.5437154551295021,0.05457681084097598,0.18866633327792187,0.2569845558566176,0.333317447273981,0.30138115361525647,0.14775634808566676,0.21258720799083797,0.6229835556903832
True,-20.0,-0.9999999999999992,174075200.51443508,rowcol,0.53775639372761,0.053341173266690134,0.18638455275798388,0.26529865078586073,0.3333845394335247,0.2998499986248122,0.14426368242878942,0.23229651004696483,0.6244523090598124
True,10.0,-0.8999999999999992,174075200.51443508,rowcol,0.4371234448658677,0.04576362189035351,0.1864466285558331,0.2661444839409471,0.31826302393120376,0.30810001899464484,0.15045108115386263,0.22488029907734705,0.6254843696084464
True,-60.0,-0.9999999999999992,174075200.51443508,rowcol,0.4745196011475908,0.048295460423450634,0.18846288347295073,0.26405506957573227,0.33344945950536997,0.29705952787134604,0.14739464523926646,0.2327027223362134,0.6294437199945845
True,60.0,-0.9999999999999992,174075200.51443508,rowcol,0.47451960114759073,0.048295460423450634,0.18846288347295073,0.26405506957573227,0.33344945950536997,0.29705952787134604,0.14739464523926646,0.2327027223362134,0.6294437199945845
True,-80.0,-0.7999999999999993,174075200.51443508,rowcol,0.4206641359796015,0.0439399700970374,0.1917677793053598,0.25741484688737815,0.303110111448792,0.31341079150803725,0.16349670082841247,0.19844667210570785,0.6327181848034575
True,40.0,-0.7999999999999993,174075200.51443508,rowcol,0.4206641359796015,0.0439399700970374,0.1917677793053598,0.25741484688737815,0.303110111448792,0.31341079150803725,0.16349670082841247,0.19844667210570782,0.6327181848034575
True,20.0,-0.7999999999999993,174075200.51443508,rowcol,0.42066413588618573,0.0439399709913636,0.19174291226830945,0.25924762551846653,0.3031101933975357,0.31315612925904307,0.1634621882925878,0.20312202445379815,0.6344763623233949
True,0.0,-0.9999999999999992,174075200.51443508,rowcol,0.4745196024241809,0.04829544788050871,0.18850753646058724,0.27160339585574084,0.3334495130451583,0.29729289753402094,0.1474621173809789,0.2479468232246551,0.6371260052375025
True,20.0,1.400000000000001,174075200.51443508,rowcol,0.5900002592716802,0.05832039032883525,0.17763720194952085,0.3042455832269358,0.06452937267370293,0.3309560607243935,0.1911746798773546,0.27981546350965486,0.6371571890754983
False,-10.0,1.0000000000000007,174075200.51443508,rowcol,0.4452692044473208,0.047154041618387904,0.18178966368948024,0.2939213620929283,0.27826736883674025,0.35898087230407644,0.1579778435421801,0.22509250554896768,0.639290353161369
False,-70.0,-0.9999999999999992,174075200.51443508,rowcol,0.4452692049688213,0.047154041744735045,0.1817896641303439,0.2939213625432738,0.27826737041904437,0.3589808747489661,0.15797784363393433,0.22509250335242448,0.6392903549343054
False,50.0,-0.9999999999999992,174075200.51443508,rowcol,0.4452692049688212,0.047154041744735045,0.18178966413034392,0.2939213625432738,0.27826737041904437,0.3589808747489661,0.15797784363393436,0.22509250335242448,0.6392903549343055
True,-80.0,1.400000000000001,174075200.51443508,rowcol,0.5900002591057917,0.05832039200705258,0.17759021914998732,0.3069568748318352,0.06453004630324033,0.3305339301541214,0.1911230248993136,0.2856261887176117,0.6397275322817971
True,40.0,1.400000000000001,174075200.51443508,rowcol,0.5900002591057917,0.05832039200705258,0.17759021914998732,0.3069568748318352,0.06453004630324034,0.3305339301541214,0.1911230248993136,0.2856261887176117,0.6397275322817971
True,70.0,-1.0999999999999992,174075200.51443508,rowcol,0.5170017665461655,0.051183656244499165,0.19233440625346376,0.26491782297827254,0.3486489612887476,0.2886458432382879,0.14689584679500683,0.24317705731371148,0.6419210417386638
True,-50.0,-1.0999999999999992,174075200.51443508,rowcol,0.5170017665461655,0.051183656244499165,0.1923344062534638,0.26491782297827254,0.3486489612887476,0.2886458432382879,0.14689584679500686,0.24317705731371142,0.6419210417386639
False,-20.0,0.9000000000000006,174075200.51443508,rowcol,0.4175606946613159,0.04328038548335195,0.197019462220834,0.2520775685400781,0.28740059766225456,0.2954600217153896,0.17560200858772698,0.2087262236809693,0.6431359552025802
False,-80.0,-0.8999999999999992,174075200.51443508,rowcol,0.4175606942973839,0.04328038537038208,0.19701946366164597,0.25207757078478416,0.2874006005812479,0.29546002383574943,0.17560200962811257,0.2087262261475552,0.6431359617697221
False,40.0,-0.8999999999999992,174075200.51443508,rowcol,0.4175606942973839,0.04328038537038208,0.19701946366164597,0.25207757078478416,0.2874006005812479,0.2954600238357494,0.17560200962811257,0.20872622614755518,0.6431359617697221
True,0.0,1.500000000000001,174075200.51443508,rowcol,0.5099721348560344,0.05179621002701954,0.18243184288031175,0.29638915234951363,0.07502477375040048,0.2830197621775773,0.1957597172383582,0.30718255720620086,0.6436846809904488
False,0.0,1.1000000000000008,174075200.51443508,rowcol,0.4885886492530141,0.05008232851960919,0.18160286583323265,0.3008911704237911,0.2898667884576704,0.35435940288596773,0.1538685274428092,0.2471261898689725,0.645699767923489
False,-60.0,-1.0999999999999992,174075200.51443508,rowcol,0.4885886500772655,0.05008232849529069,0.1816028669236397,0.3008911708077336,0.2898667924217171,0.35435940053198,0.15386852760313835,0.247126193568289,0.6456997715786527
False,60.0,-1.0999999999999992,174075200.51443508,rowcol,0.4885886500772655,0.05008232849529069,0.1816028669236397,0.3008911708077336,0.2898667924217171,0.35435940053198,0.15386852760313835,0.247126193568289,0.6456997715786527
False,-40.0,0.9000000000000006,174075200.51443508,rowcol,0.4175606945574788,0.04328038648515194,0.19711727690210187,0.25482788446267024,0.28790124125641103,0.2963960759292893,0.17558230246847095,0.21369917204661926,0.6461797151689759
False,80.0,0.9000000000000006,174075200.51443508,rowcol,0.4175606945574788,0.04328038648515194,0.1971172769021019,0.25482788446267024,0.28790124125641103,0.2963960759292893,0.17558230246847095,0.21369917204661926,0.6461797151689759
False,20.0,-0.8999999999999992,174075200.51443508,rowcol,0.41756069419354686,0.043280386372181734,0.19711727834824644,0.25482788683052193,0.2879012441874189,0.29639607807969515,0.1755823035118921,0.21369917473647596,0.6461797218752612
True,-10.0,1.400000000000001,174075200.51443508,rowcol,0.45184976738332305,0.04766059496842199,0.18710316509864341,0.28488424822745984,0.06455262127502416,0.2912481318189948,0.2015667849295012,0.27942010997566985,0.6461937435233901
False,-50.0,1.0000000000000007,174075200.51443508,rowcol,0.44526920510311885,0.047154035425775974,0.182084970693533,0.29999981264095327,0.2794073229701401,0.36041814280077766,0.15801316922330197,0.2375779266409588,0.6462547247215522
False,70.0,1.0000000000000007,174075200.51443508,rowcol,0.44526920510311885,0.04715403542577597,0.182084970693533,0.29999981264095327,0.2794073229701401,0.3604181428007776,0.15801316922330197,0.2375779266409588,0.6462547247215522
False,10.0,-0.9999999999999992,174075200.51443508,rowcol,0.44526920562461925,0.047154035552122935,0.18208497114063055,0.2999998132437188,0.2794073245715277,0.36041814527490107,0.15801316931627113,0.23757792488565704,0.6462547266656105
False,-50.0,-1.1999999999999993,174075200.51443508,rowcol,0.5358960582571912,0.05330637826407063,0.18065457185296072,0.30545938170149256,0.2925553372189617,0.3542587628414171,0.15160460057851374,0.2573533658413709,0.6474230972603747
False,70.0,-1.1999999999999993,174075200.51443508,rowcol,0.5358960582571912,0.05330637826407063,0.18065457185296072,0.30545938170149256,0.2925553372189617,0.3542587628414171,0.15160460057851372,0.2573533658413709,0.6474230972603747
