apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,10.0,-3.25,5192.509650873193,rowcol,0.3975053478296461,0.04925093757383173,0.49216297907780554,0.6242584279875719,0.675252995310977,0.6611603491610867,0.4508478201464328,0.5914446160499344,1.9007473652209885
False,-50.0,3.25,5192.509650873193,rowcol,0.39750534782973185,0.049250937573832795,0.49216297907793727,0.624258427987607,0.6752529953113516,0.6611603491611047,0.45084782014650054,0.5914446160499853,1.9007473652214188
False,70.0,3.25,5192.509650873193,rowcol,0.3975053478297319,0.049250937573832795,0.49216297907793727,0.624258427987607,0.6752529953113516,0.6611603491611046,0.4508478201465005,0.5914446160499853,1.9007473652214188
False,-65.0,-3.25,5192.509650873193,rowcol,0.47204340917450816,0.054826473254907936,0.48589401922336634,0.6441527300220917,0.718655889281007,0.6980588150832568,0.430101073888911,0.5950498429009495,1.9018347876921906
False,55.0,-3.25,5192.509650873193,rowcol,0.4720434091745081,0.054826473254907936,0.48589401922336634,0.6441527300220917,0.718655889281007,0.6980588150832568,0.43010107388891106,0.5950498429009495,1.9018347876921906
False,-5.0,3.25,5192.509650873193,rowcol,0.472043409174594,0.0548264732549062,0.4858940192234506,0.6441527300220566,0.7186558892812585,0.6980588150831674,0.4301010738889469,0.5950498429009681,1.9018347876924084
True,-75.0,3.75,5192.509650873193,rowcol,0.7476090955108319,0.07186641962222519,0.5020552412687358,0.5970258808697608,0.43144653480756795,0.50505015657092,0.5138813697216459,0.6645947375692021,1.9031916046759683
True,45.0,3.75,5192.509650873193,rowcol,0.7476090955108319,0.07186641962222519,0.5020552412687358,0.5970258808697608,0.43144653480756795,0.50505015657092,0.5138813697216459,0.6645947375692021,1.9031916046759683
True,0.0,4.0,5192.509650873193,rowcol,0.5963338887193765,0.060538518482460266,0.5034790010749715,0.595812636134947,0.47133446534137763,0.35130083149615887,0.5091196249715654,0.7414508757405304,1.9062496393598614
True,-65.0,-3.5,5192.509650873193,rowcol,0.4165930594320109,0.04585881184632748,0.5196094356565493,0.5484534523514852,0.7410718350634002,0.4158383698501537,0.4680843428548777,0.6390200491640159,1.907281759321133
True,55.0,-3.5,5192.509650873193,rowcol,0.4165930594320109,0.04585881184632747,0.5196094356565493,0.5484534523514852,0.7410718350634,0.4158383698501537,0.4680843428548777,0.6390200491640159,1.907281759321133
False,60.0,3.25,5192.509650873193,rowcol,0.5396715372815195,0.05846043610649074,0.48446271771226446,0.6562746275746184,0.742420163691749,0.6896016956969141,0.4207326071302189,0.6268768218343765,1.9096627807114117
False,-60.0,3.25,5192.509650873193,rowcol,0.5396715372815194,0.05846043610649074,0.48446271771226457,0.6562746275746184,0.742420163691749,0.6896016956969141,0.4207326071302189,0.6268768218343767,1.9096627807114122
False,0.0,-3.25,5192.509650873193,rowcol,0.5396715372814528,0.058460436106494464,0.48446271771225263,0.6562746275747086,0.7424201636916844,0.6896016956970759,0.4207326071302236,0.6268768218344006,1.9096627807114663
True,-65.0,4.0,5192.509650873193,rowcol,0.6636482678506855,0.06487171692126986,0.5001365588429317,0.6102325125265843,0.4713322958530915,0.3606840271370213,0.5052100351587917,0.7590439362078817,1.9106421890553795
True,55.0,4.0,5192.509650873193,rowcol,0.6636482678506855,0.06487171692126986,0.5001365588429317,0.6102325125265843,0.47133229585309133,0.36068402713702125,0.5052100351587917,0.7590439362078817,1.9106421890553795
True,-25.0,3.25,5192.509650873193,rowcol,0.35143568087923027,0.03501108848773872,0.5410382092236327,0.490672622958498,0.3512058113013849,0.3629388587049391,0.5688550975231219,0.5765907728464671,1.913787250629396
False,5.0,-3.25,5192.509650873193,rowcol,0.4720434119035421,0.05482644975854322,0.48634633786362863,0.6553744993293583,0.7202891797894281,0.7012719643685772,0.43020746323958464,0.6141255160177972,1.9144135129202442
False,-55.0,3.25,5192.509650873193,rowcol,0.472043411903628,0.05482644975854149,0.4863463378637129,0.6553744993293267,0.7202891797896794,0.7012719643684902,0.43020746323962056,0.6141255160178186,1.9144135129204654
False,65.0,3.25,5192.509650873193,rowcol,0.47204341190362803,0.05482644975854149,0.4863463378637129,0.6553744993293268,0.7202891797896794,0.7012719643684902,0.43020746323962056,0.6141255160178187,1.9144135129204654
True,-35.0,3.25,5192.509650873193,rowcol,0.3514356806114107,0.03501109117606941,0.5410097543786972,0.49245206025458377,0.35120594295044244,0.3621681022905257,0.5688230861574302,0.5797823517020578,1.9154813233906756
True,85.0,3.25,5192.509650873193,rowcol,0.35143568061141056,0.0350110911760694,0.5410097543786972,0.49245206025458377,0.3512059429504424,0.3621681022905257,0.5688230861574302,0.5797823517020578,1.9154813233906756
False,-75.0,-3.25,5192.509650873193,rowcol,0.3225515389763942,0.04128830867616093,0.5150822671146955,0.5712746334225552,0.6370410468688732,0.585880579838661,0.48958909901065367,0.5586956697830874,1.916521434766642
False,45.0,-3.25,5192.509650873193,rowcol,0.32255153897639416,0.04128830867616093,0.5150822671146955,0.5712746334225552,0.6370410468688731,0.5858805798386609,0.48958909901065367,0.5586956697830874,1.916521434766642
False,-15.0,3.25,5192.509650873193,rowcol,0.3225515389764539,0.041288308676164835,0.5150822671148388,0.5712746334226226,0.63704104686921,0.5858805798387317,0.4895890990107521,0.5586956697831518,1.916521434767139
False,-90.0,-2.75,5192.509650873193,rowcol,0.2447149692563656,0.024122878104757394,0.5297829962525046,0.5276543088600775,0.6511904046044485,0.5522201664633389,0.5045147246765666,0.5060723905189911,1.9170032976175913
False,30.0,-2.75,5192.509650873193,rowcol,0.2447149692563656,0.024122878104757394,0.5297829962525046,0.5276543088600775,0.6511904046044487,0.5522201664633389,0.5045147246765666,0.5060723905189911,1.9170032976175913
False,-30.0,2.75,5192.509650873193,rowcol,0.24471496925629602,0.024122878104760048,0.5297829962525924,0.5276543088600066,0.6511904046042242,0.5522201664630388,0.5045147246767284,0.5060723905191303,1.9170032976177838
False,90.0,2.75,5192.509650873193,rowcol,0.24471496925629602,0.024122878104760048,0.5297829962525924,0.5276543088600066,0.6511904046042242,0.5522201664630387,0.5045147246767284,0.5060723905191304,1.9170032976177838
True,5.0,-3.5,5192.509650873193,rowcol,0.41659306266603113,0.04585878246765823,0.5196408697648148,0.5606054768126889,0.7410718562115173,0.4156234094208606,0.46812559092717115,0.6582617434508169,1.9195280861071335
True,-60.0,4.0,5192.509650873193,rowcol,0.5963338929292558,0.06053847701308442,0.5035316047874587,0.6095309698244473,0.471334471643798,0.35126915271318737,0.5091811266137681,0.7617148042312478,1.9201257841868236
True,60.0,4.0,5192.509650873193,rowcol,0.5963338929292558,0.06053847701308442,0.5035316047874587,0.6095309698244473,0.4713344716437982,0.3512691527131874,0.5091811266137681,0.7617148042312477,1.9201257841868236
False,15.0,3.5,5192.509650873193,rowcol,0.7099327938673148,0.070691740566132,0.49371245112831175,0.6405200141238268,0.5770944707491632,0.6758826924842168,0.4769455367640521,0.6091933555449294,1.921657367508762
False,-45.0,-3.5,5192.509650873193,rowcol,0.7099327938673462,0.07069174056613438,0.4937124511284851,0.6405200141239097,0.5770944707495944,0.6758826924843148,0.4769455367641692,0.6091933555449983,1.9216573675093649
False,75.0,-3.5,5192.509650873193,rowcol,0.7099327938673462,0.07069174056613438,0.49371245112848516,0.6405200141239097,0.5770944707495945,0.6758826924843147,0.47694553676416923,0.6091933555449983,1.921657367509365
False,15.0,-3.25,5192.509650873193,rowcol,0.3225515394441874,0.04128830502167754,0.5153240403755569,0.5788945677575615,0.63831356307795,0.5885936389575129,0.4895877847141312,0.5706101409087899,1.9248666888842323
False,-45.0,3.25,5192.509650873193,rowcol,0.32255153944424714,0.041288305021681446,0.5153240403757003,0.5788945677576333,0.638313563078287,0.5885936389575857,0.48958778471422965,0.5706101409088609,1.9248666888847343
False,75.0,3.25,5192.509650873193,rowcol,0.32255153944424714,0.041288305021681446,0.5153240403757003,0.5788945677576331,0.638313563078287,0.5885936389575857,0.4895877847142296,0.5706101409088609,1.9248666888847343
True,-5.0,4.0,5192.509650873193,rowcol,0.5219924670554587,0.05562349875519403,0.5131555868846086,0.5854070880164998,0.47133676704955063,0.3477849230197268,0.5204162992329432,0.7274533978263961,1.9248738486703256
True,-45.0,-3.5,5192.509650873193,rowcol,0.6682547499415276,0.06279572042059249,0.5358386165475238,0.5176464331192625,0.740923787265438,0.3847921074994329,0.4892793311287863,0.6072779174030447,1.9251622827618342
True,75.0,-3.5,5192.509650873193,rowcol,0.6682547499415276,0.06279572042059249,0.5358386165475238,0.5176464331192625,0.7409237872654377,0.3847921074994329,0.4892793311287863,0.6072779174030447,1.9251622827618342
True,-80.0,-3.0,5192.509650873193,rowcol,0.2504479655162351,0.031029732759575053,0.5309992059912917,0.5332627748094141,0.6609766992187667,0.5472460207285947,0.5037059841639605,0.5212126818139788,1.926260392783289
True,40.0,-3.0,5192.509650873193,rowcol,0.2504479655162351,0.03102973275957505,0.5309992059912917,0.5332627748094141,0.6609766992187667,0.5472460207285947,0.5037059841639605,0.5212126818139787,1.926260392783289
True,20.0,-3.0,5192.509650873193,rowcol,0.25044796529500796,0.03102973454514941,0.5309613139931164,0.5367432074985662,0.6609767998211251,0.5465120649347993,0.5036587332485222,0.5283879068022557,1.9296271494779156
False,-75.0,3.5,5192.509650873193,rowcol,0.7099327947454882,0.07069173174693845,0.49398408482967965,0.6477404070860031,0.5786067548589343,0.6781966308180205,0.476944088227546,0.6209717598920451,1.929692661575042
False,45.0,3.5,5192.509650873193,rowcol,0.7099327947454882,0.07069173174693845,0.49398408482967965,0.6477404070860031,0.5786067548589343,0.6781966308180204,0.476944088227546,0.6209717598920451,1.929692661575042
False,-15.0,-3.5,5192.509650873193,rowcol,0.7099327947455197,0.07069173174694081,0.4939840848298533,0.6477404070860898,0.5786067548593657,0.6781966308181201,0.4769440882276632,0.6209717598921204,1.9296926615756496
True,10.0,4.0,5192.509650873193,rowcol,0.7203149617049094,0.06913108835064657,0.5093301024666257,0.6028366082536233,0.47137109262708576,0.4209288834192898,0.5159483884939008,0.7211311714161666,1.9308269156535005
True,-15.0,-3.5,5192.509650873193,rowcol,0.6682547508744713,0.06279571049246123,0.5358075099817855,0.5248468416588056,0.7409238868091571,0.3836370338871271,0.4892390269088211,0.6191543319780329,1.9322693716041621
False,10.0,3.5,5192.509650873193,rowcol,0.6637220824591032,0.06627680658765495,0.49834530081019474,0.6394159858658263,0.7010596679786888,0.6468890410257364,0.45169616399002244,0.6330629379734168,1.9344518882964103
False,-50.0,-3.5,5192.509650873193,rowcol,0.6637220824591022,0.06627680658765961,0.4983453008103323,0.6394159858659582,0.7010596679790295,0.6468890410259339,0.4516961639901054,0.6330629379734919,1.934451888296955
False,70.0,-3.5,5192.509650873193,rowcol,0.6637220824591022,0.06627680658765961,0.4983453008103323,0.6394159858659582,0.7010596679790295,0.6468890410259339,0.4516961639901054,0.633062937973492,1.934451888296955
True,-55.0,4.0,5192.509650873193,rowcol,0.521992469829835,0.05562347271936441,0.513191962524099,0.5984180614097573,0.4713368050503412,0.34749113405149495,0.5204586988666786,0.746804172087457,1.9379939489820546
True,65.0,4.0,5192.509650873193,rowcol,0.521992469829835,0.05562347271936441,0.513191962524099,0.5984180614097573,0.4713368050503412,0.34749113405149484,0.5204586988666786,0.7468041720874571,1.9379939489820546
True,-70.0,4.0,5192.509650873193,rowcol,0.7203149646925772,0.06913105722048053,0.5093297223430407,0.6130455291931386,0.47137120486041356,0.42017889328920094,0.5159479261564385,0.7371652447589546,1.9410346962222609
True,50.0,4.0,5192.509650873193,rowcol,0.7203149646925772,0.06913105722048053,0.5093297223430407,0.6130455291931386,0.47137120486041356,0.420178893289201,0.5159479261564385,0.7371652447589546,1.9410346962222609
True,-35.0,-3.25,5192.509650873193,rowcol,0.7013359383424694,0.06712443124701764,0.5498681803343864,0.49311754084808623,0.7005632238870954,0.4041270661157194,0.517694460747832,0.5570590134875565,1.9427220818512456
True,85.0,-3.25,5192.509650873193,rowcol,0.7013359383424694,0.06712443124701764,0.5498681803343864,0.49311754084808623,0.7005632238870954,0.4041270661157194,0.517694460747832,0.5570590134875565,1.9427220818512456
True,-75.0,-3.25,5192.509650873193,rowcol,0.27634119401462215,0.03510957633032668,0.5336710343481176,0.5420540446391272,0.7010341025051979,0.5198060430538519,0.49712973823836265,0.5600806602566923,1.94306714768348
True,45.0,-3.25,5192.509650873193,rowcol,0.27634119401462215,0.03510957633032668,0.5336710343481176,0.5420540446391272,0.7010341025051979,0.519806043053852,0.49712973823836276,0.5600806602566923,1.94306714768348
True,-25.0,-3.25,5192.509650873193,rowcol,0.7013359378681598,0.06712443620274432,0.5498401807870802,0.49488838757055587,0.7005632898853079,0.4034350068176734,0.5176592835967616,0.560362173641781,1.9444089299317966
False,-70.0,3.5,5192.509650873193,rowcol,0.6637220851650525,0.06627677948920707,0.49873045926943393,0.6495393810100227,0.7026375323722781,0.6502487591635252,0.4517518553927815,0.6489422011427778,1.9457307588183246
False,50.0,3.5,5192.509650873193,rowcol,0.6637220851650525,0.06627677948920707,0.49873045926943393,0.6495393810100227,0.702637532372278,0.6502487591635252,0.4517518553927815,0.6489422011427778,1.9457307588183246
False,-10.0,-3.5,5192.509650873193,rowcol,0.6637220851650515,0.06627677948921175,0.4987304592695717,0.6495393810101565,0.702637532372619,0.6502487591637236,0.45175185539286467,0.6489422011428573,1.9457307588188717
False,25.0,3.25,5192.509650873193,rowcol,0.7543329097156697,0.0775664139372571,0.4896874629699488,0.6800748345256028,0.3830396381019203,0.7992310098382179,0.5067142150911014,0.5605906573113617,1.9491372234354494
False,-35.0,-3.25,5192.509650873193,rowcol,0.7543329097157363,0.07756641393725297,0.4896874629701084,0.6800748345254988,0.3830396381018375,0.7992310098379412,0.5067142150912951,0.560590657311461,1.949137223435824
False,85.0,-3.25,5192.509650873193,rowcol,0.7543329097157364,0.07756641393725297,0.4896874629701084,0.6800748345254988,0.38303963810183744,0.7992310098379412,0.5067142150912951,0.560590657311461,1.949137223435824
True,15.0,-3.25,5192.509650873193,rowcol,0.2763411945606407,0.035109572032711714,0.5336420293388787,0.5484461239375935,0.7010342001982262,0.5190126488013006,0.4970929001413264,0.5720281616831113,1.9493722119542296
True,-30.0,3.25,5192.509650873193,rowcol,0.34777259956697637,0.033510916781553934,0.5525854832999123,0.4926938659017415,0.3511726277616331,0.3481576874042555,0.581833847076966,0.5873292241611198,1.9504503158014785
True,90.0,3.25,5192.509650873193,rowcol,0.34777259956697637,0.033510916781553934,0.5525854832999123,0.4926938659017415,0.3511726277616331,0.3481576874042555,0.581833847076966,0.5873292241611198,1.9504503158014785
False,-85.0,3.25,5192.509650873193,rowcol,0.7543329092746837,0.07756641822584441,0.4897533548450001,0.6818539443937738,0.38376773992356333,0.7998194122321952,0.5066890841787225,0.5638540295728802,1.951114008928774
False,35.0,3.25,5192.509650873193,rowcol,0.7543329092746837,0.07756641822584441,0.4897533548450001,0.6818539443937738,0.38376773992356333,0.7998194122321951,0.5066890841787225,0.5638540295728802,1.951114008928774
False,-25.0,-3.25,5192.509650873193,rowcol,0.7543329092747502,0.07756641822584028,0.48975335484515975,0.6818539443936722,0.3837677399234817,0.799819412231919,0.5066890841789162,0.5638540295729829,1.9511140089291514
True,-20.0,3.5,5192.509650873193,rowcol,0.36244815043201684,0.038415562295049686,0.5482106252197648,0.5154456633994134,0.39115646821401495,0.39209465603589644,0.5722121400845529,0.5998580272406466,1.960077539058708
True,-15.0,3.75,5192.509650873193,rowcol,0.3932426916520273,0.04371783473011824,0.5407267458024393,0.5394901040482976,0.4312079470628622,0.38698908901659146,0.5583798762564914,0.6402125835195513,1.9616703414556156
True,-40.0,3.5,5192.509650873193,rowcol,0.36244815028897853,0.03841556364460596,0.5481678057507082,0.5196431330335464,0.391156666544972,0.39089852160621863,0.572163614117711,0.6071374970769898,1.964146550285671
True,80.0,3.5,5192.509650873193,rowcol,0.36244815028897853,0.03841556364460596,0.5481678057507082,0.5196431330335464,0.391156666544972,0.39089852160621863,0.572163614117711,0.6071374970769898,1.964146550285671
True,-70.0,-3.5,5192.509650873193,rowcol,0.3346387367025406,0.04035517564876497,0.537517823666444,0.5551158570709838,0.741115329370997,0.46842061239908317,0.4913994754631188,0.6186917197557853,1.9676693280703157
True,50.0,-3.5,5192.509650873193,rowcol,0.33463873670254046,0.040355175648764965,0.537517823666444,0.5551158570709838,0.741115329370997,0.46842061239908317,0.4913994754631188,0.6186917197557853,1.9676693280703157
